87.765,35.7
87.77,34.72
87.79,35.12
87.795,34.04
87.815,35.41
87.82,35.07
87.84,38.34
87.845,38.16
87.865,39.8
87.87,38.85
87.89,39.22
87.895,38.16
87.915,37.46
87.92,36.1
87.94,34.83
87.945,33.0
87.965,33.66
87.97,32.66
87.99,33.95
87.995,33.0
88.015,33.36
88.02,31.97
88.04,32.49
88.045,30.94
88.065,31.61
88.07,30.94
88.09,31.31
88.095,30.94
88.115,32.49
88.12,31.97
88.14,33.66
88.145,33.0
88.165,33.07
88.17,32.66
88.19,29.85
88.195,27.85
88.215,25.46
88.22,23.03
88.24,22.83
88.245,23.72
88.316,30.44
88.322,30.94
88.341,33.36
88.347,32.66
88.366,33.36
88.372,31.97
88.391,32.78
88.397,31.63
88.416,32.19
88.422,30.94
88.441,31.02
88.447,29.91
88.466,30.14
88.472,29.22
88.491,29.56
88.497,28.88
88.516,29.85
88.522,28.88
88.541,29.85
88.547,28.88
88.566,31.31
88.572,30.94
88.591,31.9
88.597,30.94
88.616,32.78
88.622,32.32
88.641,33.95
88.647,33.35
88.666,33.66
88.672,33.69
88.691,33.66
88.697,31.63
88.716,31.02
88.722,29.91
88.741,30.14
88.747,28.88
88.766,28.97
88.772,27.85
88.791,29.27
88.797,27.85
88.816,29.85
88.822,28.19
88.841,29.85
88.847,28.88
88.866,30.73
88.872,29.91
88.891,31.61
88.897,29.91
88.916,31.02
88.922,29.57
88.941,30.73
88.947,29.57
88.966,31.31
88.972,30.6
88.991,31.9
88.997,30.94
89.016,31.61
89.022,30.6
89.041,31.61
89.047,29.91
89.066,31.31
89.072,30.6
89.091,31.31
89.097,30.6
89.116,30.14
89.122,29.22
89.141,29.85
89.147,28.53
89.166,29.56
89.172,28.88
89.191,28.97
89.197,28.19
89.216,28.1
89.222,26.47
89.241,23.71
89.247,22.69
89.312,25.75
89.318,25.1
89.337,27.22
89.343,26.13
89.362,27.22
89.368,25.78
89.387,28.39
89.393,27.85
89.412,29.27
89.418,28.88
89.437,30.44
89.443,28.88
89.462,29.56
89.468,28.53
89.487,28.97
89.493,27.85
89.512,28.68
89.518,27.16
89.537,28.68
89.543,27.85
89.562,28.97
89.568,28.19
89.587,28.97
89.593,28.53
89.612,28.39
89.618,27.85
89.637,28.1
89.643,26.82
89.662,28.1
89.668,27.16
89.687,28.1
89.693,27.85
89.712,29.85
89.718,29.91
89.737,33.36
89.743,32.32
89.762,33.95
89.768,33.35
89.787,33.07
89.793,31.29
89.812,30.73
89.818,28.53
89.837,28.39
89.843,27.85
89.862,28.97
89.868,28.19
89.887,28.97
89.893,28.19
89.912,28.39
89.918,26.82
89.937,29.27
89.943,28.88
89.962,30.73
89.968,29.91
89.987,31.61
89.993,30.94
90.012,31.61
90.018,31.29
90.037,31.9
90.043,31.29
90.062,31.9
90.068,30.94
90.087,31.02
90.093,27.85
90.112,26.63
90.118,16.5
90.3,12.88
90.325,24.75
90.35,26.82
90.375,27.16
90.4,29.57
90.425,30.94
90.45,30.94
90.475,30.44
90.5,29.57
90.525,30.14
90.55,30.94
90.575,31.63
90.6,33.36
90.625,35.12
90.65,36.29
90.675,35.41
90.7,33.35
90.725,31.97
90.75,30.94
90.775,33.35
90.8,34.04
90.825,34.38
90.85,34.24
90.875,36.79
90.9,39.22
90.925,39.22
90.95,38.05
90.975,36.88
91.0,35.7
91.025,35.07
91.05,35.12
91.075,36.58
91.1,37.13
91.125,39.22
91.15,41.56
91.175,42.14
91.2,42.14
91.225,40.91
91.25,39.88
91.275,38.85
91.3,38.85
91.325,40.39
91.35,39.19
91.375,38.16
91.4,37.13
91.425,35.07
91.45,34.24
91.475,34.04
91.5,34.72
91.525,36.0
91.55,34.72
91.575,36.0
91.6,35.7
91.625,36.29
91.65,35.41
91.675,36.0
91.7,34.72
91.725,32.32
91.75,29.27
91.819,32.32
91.823,33.66
91.844,34.72
91.848,36.0
91.869,36.1
91.873,36.58
91.894,36.44
91.898,36.88
91.919,36.1
91.923,36.88
91.944,36.1
91.948,36.58
91.969,36.1
91.973,37.75
91.994,37.47
91.998,38.34
92.019,39.19
92.023,39.8
92.044,40.22
92.048,40.68
92.069,42.29
92.073,42.73
92.094,43.32
92.098,44.19
92.119,43.32
92.123,43.9
92.144,40.57
92.148,41.56
92.169,38.16
92.173,38.34
92.194,36.44
92.198,37.46
92.219,36.79
92.223,37.75
92.244,38.16
92.248,38.92
92.269,38.16
92.273,39.51
92.294,38.51
92.298,39.51
92.319,39.19
92.323,40.09
92.344,39.19
92.348,40.39
92.369,39.19
92.373,39.51
92.394,38.16
92.398,38.92
92.419,37.82
92.423,38.92
92.444,38.16
92.448,38.92
92.469,38.85
92.473,39.22
92.494,39.54
92.498,40.68
92.519,42.29
92.523,43.31
92.544,45.04
92.548,46.53
92.569,46.76
92.573,47.41
92.594,45.72
92.598,45.66
92.619,44.35
92.623,45.36
92.644,44.35
92.648,45.36
92.669,44.35
92.673,45.07
92.694,43.66
92.698,44.19
92.719,43.32
92.723,43.61
92.744,41.94
92.748,42.44
92.769,39.54
92.773,40.68
92.794,38.51
92.798,39.22
92.819,37.13
92.823,38.05
92.844,37.13
92.848,37.46
92.869,37.13
92.873,37.75
92.894,38.51
92.898,39.8
92.919,40.22
92.923,41.27
92.944,39.19
92.948,40.39
92.969,38.16
92.973,39.51
92.994,38.16
92.998,39.8
93.019,39.54
93.023,40.39
93.044,40.57
93.048,41.85
93.069,40.57
93.073,41.56
93.094,40.22
93.098,40.39
93.119,39.19
93.123,40.68
93.144,40.22
93.148,41.27
93.169,41.26
93.173,42.44
93.194,42.97
93.198,43.02
93.219,41.94
93.223,42.14
93.244,36.44
93.248,37.17
93.314,38.16
93.318,40.39
93.339,39.88
93.343,40.97
93.364,40.22
93.368,41.27
93.389,41.94
93.393,43.31
93.414,46.07
93.418,47.7
93.439,51.57
93.443,53.56
93.464,55.01
93.468,55.61
93.489,52.6
93.493,53.26
93.514,49.51
93.518,50.34
93.539,48.82
93.543,49.17
93.564,48.13
93.568,48.29
93.589,46.41
93.593,47.12
93.614,44.35
93.618,44.78
93.639,42.63
93.643,43.02
93.664,41.26
93.668,42.73
93.689,40.22
93.693,41.27
93.714,39.19
93.718,40.09
93.739,37.82
93.743,38.63
93.764,36.79
93.768,36.88
93.789,36.1
93.793,36.58
93.814,35.41
93.818,36.58
93.839,35.75
93.843,36.88
93.864,36.1
93.868,37.17
93.889,36.44
93.893,37.75
93.914,37.13
93.918,38.05
93.939,37.82
93.943,38.63
93.964,37.13
93.968,38.34
93.989,36.79
93.993,38.05
94.014,36.79
94.018,37.75
94.039,36.44
94.043,37.46
94.064,36.1
94.068,37.46
94.089,36.44
94.093,38.63
94.114,38.16
94.118,39.22
94.139,39.19
94.143,40.09
94.164,40.91
94.168,42.14
94.189,42.63
94.193,43.02
94.214,44.35
94.218,44.48
94.239,44.35
94.243,45.07
94.264,44.69
94.268,45.95
94.289,44.35
94.293,45.07
94.314,43.32
94.318,44.19
94.339,42.97
94.343,43.61
94.364,42.29
94.368,43.02
94.389,42.29
94.393,43.31
94.414,42.29
94.418,43.02
94.439,42.63
94.443,44.19
94.464,44.35
94.468,46.24
94.489,45.38
94.493,46.83
94.514,46.41
94.518,47.41
94.539,47.1
94.543,48.29
94.564,47.1
94.568,48.0
94.589,47.1
94.593,48.29
94.614,47.44
94.618,49.46
94.639,48.48
94.643,49.75
94.664,47.79
94.668,49.17
94.689,47.1
94.693,47.7
94.714,44.35
94.718,44.78
94.739,37.47
94.743,37.46
94.818,39.8
94.823,38.16
94.843,42.44
94.848,41.26
94.868,42.14
94.873,40.91
94.893,41.27
94.898,40.22
94.918,40.39
94.923,39.19
94.943,38.63
94.948,38.16
94.968,38.34
94.973,37.47
94.993,38.63
94.998,37.47
95.018,38.63
95.023,37.47
95.043,38.63
95.048,37.82
95.068,36.58
95.073,34.72
95.093,33.36
95.098,31.97
95.118,32.49
95.123,31.97
95.143,34.24
95.148,33.69
95.168,34.83
95.173,33.35
95.193,34.24
95.198,34.04
95.218,34.24
95.223,33.35
95.243,35.41
95.248,34.04
95.268,36.0
95.273,35.75
95.293,38.05
95.298,37.47
95.318,41.27
95.323,40.91
95.343,44.48
95.348,43.66
95.368,46.24
95.373,45.72
95.393,48.0
95.398,47.44
95.418,50.34
95.423,50.19
95.443,51.8
95.448,50.88
95.468,53.26
95.473,52.26
95.493,53.56
95.498,52.6
95.518,54.14
95.523,52.6
95.543,54.44
95.548,53.29
95.568,54.44
95.573,52.94
95.593,49.17
95.598,50.88
95.618,49.17
95.623,47.79
95.643,46.53
95.648,45.38
95.668,44.78
95.673,42.29
95.693,42.73
95.698,41.6
95.718,41.27
95.723,40.57
95.743,40.68
95.748,40.22
95.768,40.39
95.773,39.54
95.793,39.8
95.798,39.19
95.818,38.05
95.823,38.16
95.843,36.88
95.848,36.44
95.868,36.0
95.873,35.07
95.893,36.29
95.898,35.75
95.918,37.17
95.923,36.79
95.943,38.05
95.948,37.47
95.968,40.39
95.973,40.22
95.993,41.56
95.998,40.57
96.018,41.85
96.023,41.26
96.043,41.56
96.048,41.26
96.068,40.68
96.073,40.22
96.093,41.27
96.098,40.91
96.118,40.68
96.123,39.19
96.143,36.58
96.148,35.07
96.168,36.58
96.173,35.75
96.193,38.63
96.198,38.16
96.218,38.34
96.223,37.13
96.243,33.95
96.248,30.6
96.312,37.47
96.314,37.75
96.337,39.19
96.339,39.22
96.362,39.88
96.364,40.68
96.387,40.22
96.389,40.97
96.412,40.57
96.414,41.27
96.437,40.57
96.439,41.27
96.462,40.91
96.464,41.85
96.487,40.91
96.489,42.14
96.512,40.57
96.514,42.14
96.537,41.26
96.539,42.14
96.562,40.57
96.564,41.27
96.587,39.19
96.589,40.97
96.612,38.51
96.614,39.8
96.637,38.51
96.639,39.51
96.662,38.16
96.664,39.22
96.687,37.13
96.689,38.63
96.712,37.13
96.714,37.75
96.737,36.44
96.739,37.17
96.762,36.1
96.764,36.88
96.787,35.07
96.789,36.58
96.812,35.07
96.814,36.0
96.837,35.07
96.839,36.29
96.862,36.1
96.864,37.17
96.887,37.47
96.889,38.63
96.912,40.91
96.914,42.14
96.937,44.35
96.939,44.78
96.962,41.26
96.964,42.44
96.987,36.79
96.989,37.75
97.012,33.35
97.014,34.83
97.037,33.0
97.039,33.95
97.062,32.66
97.064,33.66
97.087,32.32
97.089,33.07
97.112,32.32
97.114,33.07
97.137,31.97
97.139,33.36
97.162,32.32
97.164,33.36
97.187,32.66
97.189,34.24
97.212,33.35
97.214,35.12
97.237,33.69
97.239,34.83
97.262,34.38
97.264,35.12
97.287,35.75
97.289,37.17
97.312,38.16
97.314,39.22
97.337,40.22
97.339,41.85
97.362,41.6
97.364,43.02
97.387,40.57
97.389,41.85
97.412,40.22
97.414,40.97
97.437,41.26
97.439,42.44
97.462,42.63
97.464,43.9
97.487,43.32
97.489,44.19
97.512,42.63
97.514,43.9
97.537,43.32
97.539,44.78
97.562,45.38
97.564,45.66
97.587,45.72
97.589,46.53
97.612,46.41
97.614,46.83
97.637,45.72
97.639,47.41
97.662,45.72
97.664,47.41
97.687,44.69
97.689,45.66
97.712,41.94
97.714,43.61
97.737,35.07
97.739,36.88
97.812,35.41
97.813,36.88
97.837,37.13
97.838,37.75
97.862,37.13
97.863,37.75
97.887,37.13
97.888,36.88
97.912,37.82
97.913,38.63
97.937,38.16
97.938,38.63
97.962,37.47
97.963,38.63
97.987,37.13
97.988,38.34
98.012,37.82
98.013,38.63
98.037,37.13
98.038,38.05
98.062,36.79
98.063,37.75
98.087,35.75
98.088,36.58
98.112,36.1
98.113,36.0
98.137,36.44
98.138,36.88
98.162,36.1
98.163,37.17
98.187,37.13
98.188,37.75
98.212,38.16
98.213,39.22
98.237,39.54
98.238,40.09
98.262,40.22
98.263,40.97
98.287,40.57
98.288,40.97
98.312,41.26
98.313,41.27
98.337,40.57
98.338,41.56
98.362,41.6
98.363,43.02
98.387,43.66
98.388,44.48
98.412,45.38
98.413,45.66
98.437,45.04
98.438,45.66
98.462,44.01
98.463,44.48
98.487,43.32
98.488,43.9
98.512,42.29
98.513,43.02
98.537,41.26
98.538,42.14
98.562,39.88
98.563,40.39
98.587,37.82
98.588,38.92
98.612,37.13
98.613,38.63
98.637,37.82
98.638,38.63
98.662,37.13
98.663,37.75
98.687,36.44
98.688,37.17
98.712,35.41
98.713,36.29
98.737,34.04
98.738,35.12
98.762,33.0
98.763,33.66
98.787,31.29
98.788,32.49
98.812,31.29
98.813,31.9
98.837,31.97
98.838,32.49
98.862,32.66
98.863,33.36
98.887,33.35
98.888,33.95
98.912,29.57
98.913,30.14
98.937,25.44
98.938,26.34
99.008,27.22
99.033,30.14
99.058,31.31
99.083,30.94
99.108,31.29
99.133,31.97
99.158,30.94
99.183,33.07
99.208,32.32
99.233,34.53
99.258,34.38
99.283,34.04
99.308,34.04
99.333,33.69
99.358,34.04
99.383,36.0
99.408,37.46
99.433,36.79
99.458,37.17
99.483,35.41
99.508,34.72
99.533,34.53
99.558,33.95
99.583,31.29
99.608,31.31
99.633,27.5
99.658,16.1
99.8,11.41
99.825,25.44
99.85,31.97
99.875,34.24
99.9,36.1
99.925,35.41
99.95,35.7
99.975,35.12
100.0,35.12
100.025,36.29
100.05,36.58
100.075,36.79
100.1,37.47
100.125,36.88
100.15,36.0
100.175,35.07
100.2,34.24
100.225,33.69
100.25,34.04
100.275,34.38
100.3,33.69
100.325,33.69
100.35,33.35
100.375,33.66
100.4,33.0
100.425,33.07
100.45,32.49
100.475,33.07
100.5,32.66
100.525,31.61
100.55,31.31
100.575,30.73
100.6,31.29
100.625,31.61
100.65,31.02
100.675,30.73
100.7,30.44
100.725,29.85
100.75,29.56
100.775,28.88
100.8,28.19
100.825,27.85
100.85,27.51
100.875,27.85
100.9,27.51
100.925,27.16
100.95,27.16
100.975,27.16
101.0,26.82
101.025,26.82
101.05,26.63
101.075,26.47
101.1,27.16
101.125,27.16
101.15,26.05
101.175,25.78
101.2,25.44
101.225,24.58
101.25,19.6
101.32,23.41
101.321,23.03
101.345,24.58
101.346,24.07
101.37,24.58
101.371,25.1
101.395,24.88
101.396,24.41
101.42,24.58
101.421,24.41
101.445,25.17
101.446,24.75
101.47,25.17
101.471,24.75
101.495,24.58
101.496,24.75
101.52,24.58
101.521,24.41
101.545,24.58
101.546,24.07
101.57,25.17
101.571,25.44
101.595,25.46
101.596,25.44
101.62,26.63
101.621,25.78
101.645,26.93
101.646,26.82
101.67,27.51
101.671,26.82
101.695,28.1
101.696,27.16
101.72,27.51
101.721,27.16
101.745,27.8
101.746,27.5
101.77,27.22
101.771,26.82
101.795,27.51
101.796,27.5
101.82,27.51
101.821,27.5
101.845,28.1
101.846,27.85
101.87,27.8
101.871,27.16
101.895,27.8
101.896,27.85
101.92,28.1
101.921,27.85
101.945,28.1
101.946,27.5
101.97,28.68
101.971,27.85
101.995,28.68
101.996,27.85
102.02,28.68
102.021,28.19
102.045,28.68
102.046,27.85
102.07,28.39
102.071,28.53
102.095,28.1
102.096,27.85
102.12,28.97
102.121,28.19
102.145,28.97
102.146,28.19
102.17,28.39
102.171,28.88
102.195,29.27
102.196,28.88
102.22,29.85
102.221,28.88
102.245,29.85
102.246,29.22
102.27,29.85
102.271,29.22
102.295,29.56
102.296,29.22
102.32,29.56
102.321,29.22
102.345,29.85
102.346,29.22
102.37,28.97
102.371,28.88
102.395,28.97
102.396,28.88
102.42,28.97
102.421,28.88
102.445,28.68
102.446,28.88
102.47,28.97
102.471,28.88
102.495,29.27
102.496,28.88
102.52,30.44
102.521,29.91
102.545,30.73
102.546,30.94
102.57,31.61
102.571,31.29
102.595,31.02
102.596,31.97
102.62,31.61
102.621,31.29
102.645,31.02
102.646,30.94
102.67,31.61
102.671,31.29
102.695,31.31
102.696,30.25
102.72,29.27
102.721,29.22
102.745,26.34
102.746,25.78
102.814,27.22
102.816,27.5
102.839,29.85
102.841,29.91
102.864,29.85
102.866,29.57
102.889,27.22
102.891,27.85
102.914,25.17
102.916,24.41
102.939,24.0
102.941,24.07
102.964,25.17
102.966,25.44
102.989,26.93
102.991,26.82
103.014,27.8
103.016,27.85
103.039,28.97
103.041,28.88
103.064,28.97
103.066,28.53
103.089,28.97
103.091,28.88
103.114,28.68
103.116,28.53
103.139,28.68
103.141,28.88
103.164,28.39
103.166,28.88
103.189,28.39
103.191,27.85
103.214,28.1
103.216,28.19
103.239,27.8
103.241,27.85
103.264,26.93
103.266,27.16
103.289,26.34
103.291,26.13
103.314,26.05
103.316,25.78
103.339,26.34
103.341,26.13
103.364,26.05
103.366,26.13
103.389,25.46
103.391,25.1
103.414,25.46
103.416,25.1
103.439,24.88
103.441,24.41
103.464,24.88
103.466,24.41
103.489,24.58
103.491,24.41
103.514,25.17
103.516,23.72
103.539,24.29
103.541,23.38
103.564,23.71
103.566,23.03
103.589,21.66
103.591,23.72
103.614,24.29
103.616,23.72
103.639,24.0
103.641,23.72
103.664,24.0
103.666,23.03
103.689,23.41
103.691,22.69
103.714,22.83
103.716,21.66
103.739,21.36
103.741,21.32
103.764,21.95
103.766,21.66
103.789,21.36
103.791,21.66
103.814,21.07
103.816,21.32
103.839,20.78
103.841,20.63
103.864,20.19
103.866,19.6
103.889,19.9
103.891,19.25
103.914,19.61
103.916,19.6
103.939,19.61
103.941,18.56
103.964,19.9
103.966,19.25
103.989,20.78
103.991,20.28
104.014,21.66
104.016,21.66
104.039,22.83
104.041,22.0
104.064,23.71
104.066,23.72
104.089,25.46
104.091,24.75
104.114,25.46
104.116,25.44
104.139,25.75
104.141,25.1
104.164,25.46
104.166,24.75
104.189,25.46
104.191,25.44
104.214,24.58
104.216,24.75
104.239,21.07
104.241,20.28
104.311,21.95
104.313,21.66
104.336,25.17
104.338,24.75
104.361,26.05
104.363,25.1
104.386,25.46
104.388,25.1
104.411,25.75
104.413,25.44
104.436,26.34
104.438,26.47
104.461,26.34
104.463,25.78
104.486,21.07
104.488,19.6
104.511,20.19
104.513,20.28
104.536,24.58
104.538,24.75
104.561,29.56
104.563,28.19
104.586,28.97
104.588,27.85
104.611,28.39
104.613,27.85
104.636,28.97
104.638,29.22
104.661,30.73
104.663,30.6
104.686,31.61
104.688,31.29
104.711,32.78
104.713,32.32
104.736,32.49
104.738,31.63
104.761,31.9
104.763,31.29
104.786,32.49
104.788,31.63
104.811,31.02
104.813,30.6
104.836,29.27
104.838,28.88
104.861,27.8
104.863,26.82
104.886,27.8
104.888,27.85
104.911,27.22
104.913,27.16
104.936,27.22
104.938,26.82
104.961,26.63
104.963,25.78
104.986,26.05
104.988,25.78
105.011,25.46
105.013,25.1
105.036,25.17
105.038,25.1
105.061,24.58
105.063,24.41
105.086,24.58
105.088,24.41
105.111,25.17
105.113,25.1
105.136,26.34
105.138,25.78
105.161,26.93
105.163,26.47
105.186,27.22
105.188,26.13
105.211,26.05
105.213,25.44
105.236,25.46
105.238,25.44
105.261,25.46
105.263,25.44
105.286,25.46
105.288,25.1
105.311,25.46
105.313,24.75
105.336,24.58
105.338,24.75
105.361,24.58
105.363,24.07
105.386,24.29
105.388,23.72
105.411,24.29
105.413,23.72
105.436,24.58
105.438,23.72
105.461,25.46
105.463,24.41
105.486,24.88
105.488,24.41
105.511,24.58
105.513,24.41
105.536,24.58
105.538,23.72
105.561,24.29
105.563,24.07
105.586,24.58
105.588,24.07
105.611,24.29
105.613,24.41
105.636,24.58
105.638,24.07
105.661,24.58
105.663,24.41
105.686,24.58
105.688,23.72
105.711,24.0
105.713,22.69
105.736,20.19
105.738,18.56
105.807,20.19
105.81,19.94
105.832,22.83
105.835,22.69
105.857,22.83
105.86,22.35
105.882,22.83
105.885,22.35
105.907,22.83
105.91,22.35
105.932,22.83
105.935,22.69
105.957,22.83
105.96,22.69
105.982,23.12
105.985,22.69
106.007,22.83
106.01,22.69
106.032,22.24
106.035,22.0
106.057,22.83
106.06,22.69
106.082,22.83
106.085,22.69
106.107,23.12
106.11,23.72
106.132,22.83
106.135,22.35
106.157,21.95
106.16,22.35
106.182,22.24
106.185,22.69
106.207,21.95
106.21,21.66
106.232,21.95
106.235,21.32
106.257,22.24
106.26,21.66
106.282,22.83
106.285,22.35
106.307,23.12
106.31,22.69
106.332,23.12
106.335,22.69
106.357,24.0
106.36,22.69
106.382,23.41
106.385,22.69
106.407,22.83
106.41,22.0
106.432,22.24
106.435,22.0
106.457,21.95
106.46,21.66
106.482,21.95
106.485,21.66
106.507,21.36
106.51,21.32
106.532,21.95
106.535,21.32
106.557,21.95
106.56,21.66
106.582,22.83
106.585,22.69
106.607,23.71
106.61,23.72
106.632,24.88
106.635,25.44
106.657,25.46
106.66,25.78
106.682,26.05
106.685,26.13
106.707,25.46
106.71,25.78
106.732,25.46
106.735,24.75
106.757,25.46
106.76,24.75
106.782,25.46
106.785,25.78
106.807,26.05
106.81,25.78
106.832,26.05
106.835,25.78
106.857,25.46
106.86,25.1
106.882,25.46
106.885,25.1
106.907,26.34
106.91,26.47
106.932,26.63
106.935,26.13
106.957,26.93
106.96,26.82
106.982,26.93
106.985,26.82
107.007,27.22
107.01,26.82
107.032,26.34
107.035,26.13
107.057,26.63
107.06,26.13
107.082,26.34
107.085,26.82
107.107,27.22
107.11,26.82
107.132,27.51
107.135,27.16
107.157,27.22
107.16,26.47
107.182,27.22
107.185,26.82
107.207,26.63
107.21,25.78
107.232,24.58
107.235,23.03
107.302,22.83
107.305,22.69
107.327,26.34
107.33,26.13
107.352,28.1
107.355,27.85
107.377,29.27
107.38,28.88
107.402,28.97
107.405,29.22
107.427,28.97
107.43,29.57
107.452,29.56
107.455,28.88
107.477,29.85
107.48,29.22
107.502,28.39
107.505,28.53
107.527,27.51
107.53,27.85
107.552,27.22
107.555,26.82
107.577,26.34
107.58,26.13
107.602,26.63
107.605,26.47
107.627,26.63
107.63,26.82
107.652,27.8
107.655,27.16
107.677,28.39
107.68,28.53
107.702,29.85
107.705,29.57
107.727,30.73
107.73,28.88
107.752,29.27
107.755,28.88
107.777,29.56
107.78,28.19
107.802,28.97
107.805,28.88
107.827,29.85
107.83,28.88
107.852,29.27
107.855,28.53
107.877,28.68
107.88,27.85
107.902,28.1
107.905,27.5
107.927,28.1
107.93,28.19
107.952,28.97
107.955,28.88
107.977,28.97
107.98,29.22
108.002,28.97
108.005,28.88
108.027,28.68
108.03,28.88
108.052,28.97
108.055,28.53
108.077,28.97
108.08,29.91
108.102,29.85
108.105,29.91
108.127,30.44
108.13,30.25
108.152,30.44
108.155,30.25
108.177,30.14
108.18,30.6
108.202,30.44
108.205,29.91
108.227,30.73
108.23,29.91
108.252,30.14
108.255,30.94
108.277,29.85
108.28,29.91
108.302,28.68
108.305,28.53
108.327,27.8
108.33,28.19
108.352,28.1
108.355,27.85
108.377,27.51
108.38,27.16
108.402,27.8
108.405,26.82
108.427,27.51
108.43,27.85
108.452,27.51
108.455,27.16
108.477,27.51
108.48,27.85
108.502,28.1
108.505,27.85
108.527,28.68
108.53,26.82
108.552,28.68
108.555,28.19
108.577,29.56
108.58,29.57
108.602,30.14
108.605,29.91
108.627,29.85
108.63,29.91
108.652,29.85
108.655,29.91
108.677,29.85
108.68,29.91
108.702,29.85
108.705,29.57
108.727,28.1
108.73,27.16
108.803,26.82
108.824,28.39
108.828,28.53
108.849,28.1
108.853,27.85
108.874,25.46
108.878,24.41
108.899,21.66
108.903,21.66
108.924,20.49
108.928,20.63
108.949,18.44
108.953,18.56
108.974,16.97
108.978,16.85
108.999,18.15
109.003,17.88
109.024,19.32
109.028,19.25
109.049,23.12
109.053,23.72
109.074,29.85
109.078,30.6
109.099,34.24
109.103,34.04
109.124,35.12
109.128,34.72
109.149,35.12
109.153,34.72
109.174,34.53
109.178,34.04
109.199,34.24
109.203,33.35
109.224,33.36
109.228,33.0
109.249,33.36
109.253,34.04
109.274,34.24
109.278,34.38
109.299,33.66
109.3,9.28
109.303,34.04
109.324,33.36
109.325,17.56
109.328,33.69
109.349,32.49
109.35,20.63
109.353,33.0
109.374,32.49
109.375,20.19
109.378,33.0
109.399,31.31
109.4,20.78
109.403,32.32
109.424,31.02
109.425,21.32
109.428,30.6
109.449,24.88
109.45,20.63
109.453,22.69
109.474,9.37
109.475,19.94
109.5,19.61
109.525,19.25
109.55,18.44
109.575,19.6
109.6,19.6
109.625,20.63
109.65,20.19
109.675,20.78
109.7,21.07
109.725,21.36
109.75,22.54
109.775,23.03
109.8,22.83
109.825,21.66
109.85,20.97
109.875,20.97
109.9,21.36
109.925,21.66
109.95,22.83
109.975,22.24
110.0,21.07
110.025,21.66
110.05,22.83
110.075,22.0
110.1,22.0
110.125,22.24
110.15,23.12
110.175,22.83
110.2,24.75
110.225,24.88
110.25,24.58
110.275,25.44
110.3,25.17
110.325,24.88
110.35,23.71
110.375,22.0
110.4,22.69
110.425,22.0
110.45,19.61
110.475,17.53
110.5,19.94
110.525,22.69
110.55,25.44
110.575,29.27
110.6,32.78
110.625,34.83
110.65,36.1
110.675,35.7
110.7,36.1
110.725,34.04
110.75,28.88
110.816,32.49
110.817,32.66
110.841,36.88
110.842,37.13
110.866,38.05
110.867,38.85
110.891,37.75
110.892,38.51
110.916,38.34
110.917,39.19
110.941,39.22
110.942,39.19
110.966,39.51
110.967,39.88
110.991,39.51
110.992,40.22
111.016,39.8
111.017,40.57
111.041,40.09
111.042,40.22
111.066,39.8
111.067,40.22
111.091,39.51
111.092,39.54
111.116,36.88
111.117,37.13
111.141,34.83
111.142,35.07
111.166,35.12
111.167,35.75
111.191,36.29
111.192,36.79
111.216,37.75
111.217,38.16
111.241,38.92
111.242,38.51
111.266,38.63
111.267,38.51
111.291,37.46
111.292,37.82
111.316,36.88
111.317,37.13
111.341,37.17
111.342,37.13
111.366,37.75
111.367,37.82
111.391,38.05
111.392,38.51
111.416,38.63
111.417,39.19
111.441,39.51
111.442,39.54
111.466,41.27
111.467,41.26
111.491,42.14
111.492,42.29
111.516,42.73
111.517,42.97
111.541,43.9
111.542,43.66
111.566,44.78
111.567,44.69
111.591,45.07
111.592,45.72
111.616,45.36
111.617,45.72
111.641,45.07
111.642,45.38
111.666,45.36
111.667,44.69
111.691,44.48
111.692,44.69
111.716,44.78
111.717,44.69
111.741,45.36
111.742,45.38
111.766,45.36
111.767,46.07
111.791,45.07
111.792,45.72
111.816,45.36
111.817,46.41
111.841,46.24
111.842,46.41
111.866,46.53
111.867,47.1
111.891,46.53
111.892,47.44
111.916,47.12
111.917,47.44
111.941,47.12
111.942,47.44
111.966,47.12
111.967,47.1
111.991,46.83
111.992,47.44
112.016,46.24
112.017,46.76
112.041,45.66
112.042,46.41
112.066,45.66
112.067,45.72
112.091,45.66
112.092,46.07
112.116,45.66
112.117,45.72
112.141,44.78
112.142,44.69
112.166,43.9
112.167,44.01
112.191,43.02
112.192,42.97
112.216,40.39
112.217,40.22
112.241,33.66
112.242,33.35
112.314,33.07
112.315,33.69
112.339,34.24
112.34,35.07
112.364,33.95
112.365,34.38
112.389,33.66
112.39,33.35
112.414,33.36
112.415,33.35
112.439,33.07
112.44,33.35
112.464,33.36
112.465,33.35
112.489,33.66
112.49,34.04
112.514,33.95
112.515,34.38
112.539,34.53
112.54,34.72
112.564,34.24
112.565,35.07
112.589,35.12
112.59,35.41
112.614,36.0
112.615,36.79
112.639,36.88
112.64,36.79
112.664,37.75
112.665,38.16
112.689,38.92
112.69,39.19
112.714,40.39
112.715,41.26
112.739,42.14
112.74,42.29
112.764,43.02
112.765,44.01
112.789,43.9
112.79,44.35
112.814,43.31
112.815,44.35
112.839,44.19
112.84,44.35
112.864,44.78
112.865,45.38
112.889,45.07
112.89,45.04
112.914,45.66
112.915,45.72
112.939,45.66
112.94,46.41
112.964,47.41
112.965,47.44
112.989,48.0
112.99,47.44
113.014,47.7
113.015,47.44
