180.468,27.51
180.473,26.82
180.493,27.8
180.498,26.82
180.518,28.39
180.523,27.5
180.543,29.27
180.548,29.22
180.568,31.31
180.573,30.6
180.593,33.36
180.598,32.66
180.618,34.53
180.623,34.04
180.643,35.7
180.648,35.07
180.668,35.41
180.673,34.38
180.693,31.9
180.698,29.91
180.719,33.36
180.725,33.0
180.744,35.7
180.75,35.07
180.769,35.12
180.775,34.04
180.794,34.53
180.8,33.0
180.819,33.36
180.825,32.66
180.844,32.78
180.85,31.97
180.869,31.61
180.875,31.29
180.894,32.19
180.9,31.97
180.919,33.36
180.925,33.0
180.944,34.24
180.95,34.04
180.969,35.41
180.975,34.72
180.994,35.12
181.0,34.38
181.019,35.12
181.025,34.38
181.044,34.24
181.05,33.35
181.069,34.53
181.075,34.04
181.094,35.12
181.1,34.72
181.119,37.75
181.125,37.47
181.144,39.8
181.15,39.19
181.169,40.97
181.175,40.22
181.194,40.97
181.2,40.57
181.219,41.27
181.225,40.22
181.244,40.97
181.25,40.91
181.269,42.14
181.275,42.29
181.294,43.31
181.3,44.01
181.319,44.78
181.325,43.32
181.344,40.39
181.35,36.79
181.369,23.71
181.375,15.81
181.4,18.22
181.425,33.36
181.45,35.12
181.475,35.12
181.5,31.9
181.525,29.85
181.55,29.22
181.575,29.85
181.6,31.02
181.625,31.97
181.65,31.61
181.675,32.19
181.7,31.97
181.725,31.31
181.75,30.94
181.775,31.97
181.8,34.72
181.825,35.75
181.85,36.44
181.875,39.19
181.9,42.29
181.925,42.63
181.95,42.63
181.975,40.57
182.0,38.51
182.025,36.44
182.05,36.88
182.075,36.79
182.1,37.13
182.125,37.75
182.15,39.22
182.175,38.63
182.2,37.75
182.225,35.07
182.25,34.24
182.275,32.66
182.3,33.07
182.325,31.61
182.35,31.9
182.375,32.49
182.4,32.49
182.425,29.57
182.45,28.19
182.475,29.56
182.5,30.25
182.525,31.61
182.55,31.61
182.575,32.19
182.6,32.49
182.625,31.61
182.65,31.9
182.675,31.97
182.7,33.35
182.725,36.0
182.75,36.88
182.775,39.51
182.8,43.02
182.825,44.78
182.85,45.66
182.875,41.27
182.904,38.05
182.905,36.79
182.929,41.56
182.93,41.26
182.954,42.14
182.955,41.94
182.979,41.56
182.98,41.26
183.004,39.22
183.005,38.16
183.029,34.53
183.03,33.35
183.054,34.24
183.055,33.69
183.079,33.36
183.08,32.66
183.104,31.02
183.105,29.91
183.129,28.97
183.13,28.19
183.154,27.8
183.155,27.5
183.179,27.8
183.18,26.82
183.204,29.27
183.205,28.88
183.229,31.61
183.23,30.94
183.254,33.66
183.255,33.0
183.279,35.7
183.28,35.41
183.304,37.17
183.305,36.44
183.329,37.75
183.33,36.79
183.354,37.75
183.355,37.13
183.379,38.63
183.38,38.16
183.404,39.8
183.405,38.85
183.429,41.27
183.43,41.26
183.454,43.61
183.455,42.97
183.479,44.19
183.48,43.32
183.504,43.61
183.505,43.32
183.529,41.56
183.53,41.26
183.554,40.39
183.555,39.19
183.579,38.34
183.58,37.47
183.604,37.46
183.605,36.44
183.629,38.63
183.63,38.16
183.654,40.39
183.655,40.22
183.679,41.56
183.68,40.91
183.704,42.14
183.705,40.91
183.729,42.14
183.73,40.57
183.754,40.39
183.755,39.19
183.779,39.51
183.78,38.51
183.804,37.75
183.805,37.13
183.829,36.0
183.83,35.07
183.854,35.7
183.855,34.38
183.879,33.66
183.88,33.0
183.904,31.9
183.905,30.94
183.929,30.14
183.93,29.57
183.954,28.97
183.955,28.53
183.979,28.68
183.98,27.85
184.004,28.68
184.005,28.53
184.029,29.85
184.03,28.88
184.054,31.61
184.055,30.94
184.079,31.31
184.08,30.94
184.104,30.44
184.105,29.57
184.129,29.85
184.13,29.91
184.154,31.61
184.155,30.94
184.179,33.36
184.18,33.0
184.204,35.12
184.205,34.72
184.229,35.7
184.23,34.04
184.254,35.12
184.255,34.38
184.279,36.0
184.28,36.1
184.304,38.05
184.305,37.13
184.329,40.68
184.33,40.57
184.354,43.9
184.355,43.66
184.379,43.02
184.38,41.94
184.404,38.63
184.423,44.19
184.425,43.32
184.448,46.83
184.45,45.72
184.473,45.95
184.475,45.04
184.498,43.61
184.5,43.32
184.523,42.73
184.525,42.29
184.548,42.14
184.55,42.29
184.573,43.02
184.575,42.29
184.598,41.27
184.6,41.26
184.623,40.97
184.625,40.22
184.648,40.09
184.65,39.54
184.673,40.39
184.675,39.54
184.698,40.68
184.7,39.88
184.723,41.27
184.725,40.57
184.748,41.56
184.75,40.91
184.773,40.97
184.775,40.22
184.798,40.97
184.8,39.19
184.823,39.51
184.825,38.51
184.848,38.63
184.85,37.47
184.873,37.75
184.875,36.1
184.898,36.0
184.9,35.07
184.923,33.95
184.925,33.35
184.948,32.78
184.95,31.97
184.973,32.49
184.975,31.97
184.998,32.49
185.0,31.63
185.023,33.07
185.025,31.97
185.048,33.36
185.05,32.32
185.073,33.36
185.075,32.32
185.098,33.66
185.1,32.66
185.123,34.24
185.125,33.35
185.148,34.53
185.15,33.69
185.173,34.24
185.175,33.69
185.198,34.24
185.2,33.69
185.223,34.53
185.225,34.04
185.248,35.12
185.25,34.38
185.273,35.7
185.275,35.07
185.298,36.88
185.3,36.1
185.323,38.34
185.325,38.16
185.348,38.92
185.35,38.16
185.373,37.46
185.375,36.44
185.398,31.31
185.4,29.57
185.409,32.49
185.411,31.97
185.434,38.34
185.436,37.47
185.459,39.51
185.461,38.16
185.484,38.63
185.486,37.82
185.509,37.75
185.511,37.13
185.534,37.75
185.536,36.79
185.559,36.88
185.561,37.13
185.584,35.7
185.586,35.07
185.609,33.66
185.611,33.35
185.634,32.78
185.636,32.32
185.659,32.78
185.661,32.66
185.684,33.95
185.686,33.69
185.709,34.53
185.711,34.04
185.734,35.7
185.736,34.72
185.759,36.0
185.761,35.41
185.784,36.0
185.786,34.72
185.809,35.7
185.811,35.07
185.834,36.0
185.836,35.07
185.859,36.58
185.861,35.75
185.884,36.58
185.886,36.1
185.909,36.58
185.911,35.75
185.934,36.0
185.936,35.75
185.959,36.0
185.961,35.75
185.984,36.58
185.986,36.1
186.009,35.41
186.011,35.41
186.034,34.24
186.036,33.69
186.059,30.14
186.061,28.88
186.084,17.27
186.086,14.1
186.1,16.5
186.125,29.57
186.15,33.35
186.175,35.41
186.2,35.12
186.225,34.04
186.25,34.53
186.275,34.72
186.3,35.12
186.325,35.12
186.35,34.38
186.375,35.12
186.4,35.12
186.425,35.12
186.45,34.04
186.475,35.07
186.5,36.88
186.525,36.29
186.55,34.04
186.575,34.24
186.6,35.7
186.625,36.58
186.65,37.17
186.675,38.05
186.7,38.51
186.725,41.27
186.75,41.27
186.775,40.91
186.8,43.61
186.825,44.48
186.85,42.29
186.875,42.73
186.9,43.32
186.925,43.32
186.95,42.97
186.975,42.44
187.0,39.54
187.025,38.85
187.05,39.8
187.075,38.16
187.1,38.16
187.125,39.19
187.15,40.39
187.175,40.57
187.2,41.85
187.225,42.44
187.25,43.02
187.275,41.94
187.3,42.14
187.325,39.54
187.35,39.19
187.375,37.13
187.4,36.1
187.425,36.58
187.45,35.75
187.475,36.88
187.5,37.46
187.525,37.13
187.55,37.75
187.575,36.0
187.6,30.73
187.602,30.25
187.621,36.88
187.627,37.47
187.646,41.27
187.652,40.57
187.671,43.02
187.677,42.29
187.696,42.73
187.702,42.29
187.721,41.85
187.727,41.26
187.746,43.9
187.752,43.66
187.771,46.24
187.777,45.04
187.796,46.53
187.802,44.69
187.821,45.07
187.827,44.01
187.846,43.61
187.852,42.29
187.871,42.44
187.877,41.26
187.896,41.85
187.902,40.57
187.921,41.85
187.927,40.22
187.946,41.27
187.952,39.54
187.971,39.51
187.977,38.16
187.996,38.63
188.002,36.79
188.021,37.75
188.027,36.44
188.046,36.88
188.052,35.75
188.071,36.88
188.077,35.75
188.096,37.46
188.102,36.1
188.121,37.46
188.127,36.1
188.146,37.75
188.152,36.1
188.171,38.05
188.177,37.13
188.196,38.34
188.202,36.79
188.221,38.05
188.227,36.44
188.246,38.63
188.252,37.47
188.271,38.92
188.277,38.16
188.296,39.8
188.302,39.19
188.321,41.27
188.327,40.57
188.346,43.02
188.352,42.29
188.371,44.48
188.377,43.32
188.396,45.95
188.402,45.38
188.421,48.58
188.427,48.48
188.446,51.22
188.452,49.85
188.471,50.92
188.477,49.16
188.496,49.75
188.502,48.48
188.521,48.58
188.527,47.1
188.546,46.53
188.552,45.38
188.571,45.07
188.577,43.32
188.596,44.48
188.602,43.32
188.621,43.9
188.627,43.32
188.646,43.31
188.652,40.91
188.671,40.97
188.677,39.19
188.696,41.56
188.702,40.22
188.721,42.44
188.727,40.91
188.746,42.14
188.752,40.22
188.771,41.27
188.777,39.54
188.796,40.39
188.802,38.51
188.821,40.09
188.827,39.19
188.846,40.39
188.852,39.19
188.871,41.27
188.877,39.88
188.896,41.56
188.902,40.57
188.921,42.14
188.927,40.57
188.946,42.14
188.952,40.22
188.971,40.97
188.977,39.54
188.996,40.39
189.002,39.19
189.021,40.68
189.027,39.54
189.046,40.39
189.052,39.19
189.071,38.34
189.077,35.41
189.096,32.49
189.102,30.25
189.114,33.36
189.121,34.38
189.139,36.88
189.146,36.1
189.164,37.46
189.171,36.1
189.189,37.46
189.196,36.1
189.214,37.17
189.221,36.1
189.239,36.88
189.246,36.1
189.264,37.75
189.271,36.79
189.289,38.34
189.296,37.13
189.314,38.63
189.321,37.82
189.339,38.63
189.346,37.82
189.364,38.05
189.371,36.79
189.389,37.46
189.396,36.44
189.414,37.75
189.421,36.1
189.439,37.46
189.446,36.1
189.464,36.88
189.471,35.41
189.489,36.58
189.496,35.07
189.514,36.58
189.521,35.41
189.539,37.17
189.546,35.75
189.564,37.17
189.571,35.41
