74.864,29.56
74.869,29.22
74.889,28.1
74.894,28.53
74.914,27.22
74.919,27.5
74.939,25.46
74.944,25.78
74.964,24.58
74.969,24.75
74.989,22.83
74.994,21.66
75.012,24.0
75.018,22.35
75.037,26.63
75.043,26.13
75.062,28.68
75.068,27.85
75.087,29.56
75.093,28.88
75.112,30.14
75.118,30.25
75.137,30.73
75.143,30.6
75.162,30.44
75.168,29.91
75.187,29.85
75.193,29.57
75.212,29.27
75.218,28.88
75.237,30.14
75.243,30.25
75.262,31.9
75.268,31.97
75.287,32.49
75.293,33.0
75.312,32.78
75.318,33.0
75.337,32.49
75.343,32.66
75.362,32.19
75.368,31.97
75.387,31.61
75.393,31.97
75.412,31.9
75.418,31.97
75.437,33.36
75.443,33.0
75.462,33.36
75.468,33.35
75.487,33.66
75.493,34.04
75.512,32.78
75.518,32.32
75.537,32.78
75.543,32.32
75.562,34.24
75.568,33.69
75.587,35.7
75.593,35.41
75.612,37.75
75.618,37.82
75.637,42.14
75.643,42.63
75.662,45.36
75.668,44.69
75.687,46.53
75.693,46.41
75.712,51.8
75.718,53.29
75.737,59.7
75.743,60.85
75.762,60.87
75.768,57.76
75.787,44.78
75.793,40.91
75.812,34.24
75.818,33.0
75.837,31.02
75.843,30.94
75.862,31.02
75.868,32.66
75.887,31.02
75.893,30.6
75.912,31.61
75.918,30.94
75.937,32.19
75.943,31.29
75.962,32.78
75.968,32.66
75.987,33.36
75.993,33.0
76.012,34.24
76.018,33.69
76.037,34.53
76.043,34.38
76.062,35.12
76.068,35.07
76.087,35.12
76.093,35.07
76.112,35.7
76.118,35.41
76.137,36.0
76.143,35.41
76.162,35.7
76.168,34.38
76.187,34.24
76.193,34.04
76.212,33.95
76.218,33.35
76.237,33.36
76.243,32.32
76.262,33.07
76.268,31.97
76.287,33.07
76.293,32.32
76.312,33.36
76.318,33.35
76.337,34.53
76.343,34.72
76.362,36.0
76.368,36.1
76.387,36.88
76.393,36.1
76.412,36.29
76.418,35.75
76.437,36.0
76.443,35.41
76.462,35.12
76.468,33.0
76.487,30.14
76.493,28.53
76.509,31.61
76.515,31.97
76.534,34.24
76.54,34.38
76.559,35.7
76.565,36.1
76.584,36.88
76.59,36.79
76.609,37.75
76.615,37.47
76.634,38.63
76.64,38.85
76.659,39.51
76.665,39.54
76.684,40.97
76.69,41.26
76.709,41.85
76.715,41.6
76.734,41.85
76.74,41.26
76.759,40.39
76.765,39.88
76.784,39.22
76.79,38.16
76.809,37.46
76.815,36.1
76.834,35.7
76.84,35.07
76.859,35.12
76.865,34.38
76.884,34.53
76.89,34.04
76.909,33.95
76.915,33.69
76.934,33.36
76.94,33.35
76.959,33.95
76.965,33.0
76.984,33.66
76.99,33.35
77.0,14.63
77.009,33.95
77.015,34.04
77.025,25.78
77.034,33.95
77.04,33.69
77.05,30.14
77.059,33.36
77.065,33.35
77.075,29.85
77.084,33.07
77.09,33.35
77.1,28.19
77.109,33.36
77.115,33.35
77.125,30.25
77.134,32.78
77.14,32.66
77.15,34.24
77.159,30.73
77.165,29.91
77.175,36.29
77.184,26.63
77.19,25.78
77.2,36.88
77.209,16.68
77.215,12.72
77.225,36.0
77.25,35.41
77.275,36.0
77.3,36.58
77.325,37.75
77.35,35.41
77.375,36.88
77.4,36.0
77.425,32.32
77.45,30.94
77.475,30.25
77.5,30.94
77.525,30.25
77.55,33.36
77.575,34.24
77.6,35.12
77.625,34.04
77.65,36.88
77.675,36.88
77.7,36.29
77.725,34.38
77.75,36.88
77.775,35.75
77.8,36.79
77.825,40.09
77.85,40.68
77.875,40.68
77.9,38.16
77.925,40.39
77.95,40.09
77.975,37.13
78.0,40.09
78.025,37.13
78.05,37.13
78.075,37.13
78.1,37.75
78.125,34.04
78.15,33.36
78.175,32.78
78.2,33.07
78.225,33.36
78.25,32.66
78.275,32.66
78.3,33.35
78.325,34.04
78.35,33.35
78.375,36.29
78.4,38.34
78.425,39.8
78.45,36.44
78.475,35.12
78.502,28.53
78.525,36.29
78.527,34.04
78.55,38.92
78.552,36.79
78.575,38.63
78.577,36.79
78.6,38.63
78.602,35.41
78.625,36.58
78.627,34.04
78.65,34.53
78.652,33.0
78.675,34.24
78.677,32.32
78.7,36.58
78.702,34.04
78.725,40.68
78.727,38.85
78.75,43.9
78.752,41.26
78.775,42.14
78.777,40.22
78.8,40.09
78.802,38.16
78.825,39.22
78.827,37.13
78.85,38.34
78.852,35.75
78.875,37.75
78.877,35.07
78.9,36.88
78.902,34.04
78.925,37.46
78.927,35.41
78.95,37.46
78.952,35.75
78.975,37.46
78.977,35.07
79.0,36.88
79.002,33.69
79.025,36.0
79.027,33.35
79.05,35.41
79.052,33.0
79.075,35.12
79.077,32.66
79.1,33.95
79.102,31.29
79.125,30.14
79.127,27.85
79.15,28.68
79.152,26.47
79.175,29.85
79.177,26.82
79.2,29.27
79.202,27.85
79.225,30.14
79.227,27.85
79.25,30.73
79.252,28.88
79.275,31.31
79.277,28.19
79.3,31.9
79.302,29.22
79.325,32.78
79.327,30.94
79.35,34.24
79.352,31.97
79.375,35.41
79.377,33.0
79.4,35.41
79.402,33.0
79.425,35.7
79.427,33.69
79.45,36.0
79.452,33.69
79.475,36.29
79.477,33.69
79.5,36.88
79.502,34.04
79.525,37.75
79.527,35.07
79.55,38.63
79.552,36.1
79.575,39.22
79.577,36.44
79.6,38.63
79.602,35.75
79.625,36.88
79.627,34.72
79.65,35.7
79.652,33.0
79.675,35.7
79.677,33.0
79.7,35.7
79.702,33.0
79.725,36.0
79.727,33.69
79.75,36.29
79.752,34.04
79.775,37.17
79.777,35.07
79.8,38.05
79.802,36.44
79.825,38.63
79.827,35.75
79.85,36.58
79.852,34.04
79.875,34.53
79.877,31.97
79.9,32.78
79.902,30.94
79.925,32.78
79.927,30.25
79.95,32.19
79.952,30.6
79.975,31.61
79.977,28.88
80.0,27.51
80.002,24.75
80.018,30.73
80.02,29.22
80.043,33.95
80.045,31.97
80.068,37.46
80.07,35.75
80.093,39.51
80.095,37.13
80.118,40.68
80.12,38.85
80.143,41.85
80.145,39.88
80.168,42.14
80.17,40.57
80.193,42.14
80.195,39.88
80.218,40.97
80.22,39.19
80.243,39.51
80.245,37.13
80.268,38.63
80.27,36.1
80.293,37.75
80.295,35.75
80.318,38.63
80.32,36.44
80.343,39.51
80.345,37.82
80.368,42.14
80.37,40.22
80.393,45.36
80.395,42.97
80.418,46.53
80.42,44.35
80.443,47.41
80.445,44.69
80.468,46.24
80.47,44.01
80.493,46.53
80.495,44.69
80.518,46.83
80.52,45.04
80.543,47.41
80.545,45.38
80.568,47.41
80.57,45.38
80.593,47.7
80.595,45.38
80.618,45.66
80.62,43.66
80.643,43.31
80.645,41.26
80.668,42.14
80.67,39.54
80.693,41.56
80.695,39.88
80.718,41.27
80.72,39.54
80.743,40.09
80.745,37.82
80.768,38.63
80.77,36.44
80.793,38.05
80.795,36.44
80.818,37.75
80.82,35.75
80.843,38.34
80.845,35.75
80.868,39.51
80.87,38.16
80.893,38.63
80.895,36.79
80.918,38.05
80.92,35.75
80.943,37.17
80.945,35.75
80.968,37.46
80.97,36.1
80.993,38.05
80.995,35.75
81.018,37.75
81.02,35.75
81.043,36.88
81.045,35.07
81.068,36.88
81.07,34.38
81.093,36.88
81.095,34.04
81.118,35.7
81.12,32.66
81.143,34.53
81.145,33.0
81.168,36.88
81.17,34.72
81.193,37.46
81.195,35.41
81.218,37.17
81.22,34.38
81.243,37.17
81.245,35.07
81.268,36.88
81.27,35.07
81.293,36.29
81.295,34.72
81.318,36.58
81.32,34.38
81.343,36.0
81.345,34.04
81.368,36.0
81.37,33.35
81.393,35.12
81.395,33.35
81.418,34.83
81.42,32.32
81.443,33.95
81.445,31.97
81.468,32.19
81.47,30.25
81.493,28.1
81.495,26.47
81.516,30.73
81.52,29.57
81.541,33.07
81.545,31.29
81.566,33.66
81.57,31.97
81.591,33.66
81.595,31.97
81.616,34.24
81.62,32.66
81.641,34.24
81.645,32.66
81.666,34.24
81.67,32.32
81.691,33.66
81.695,31.63
81.716,32.49
81.72,30.6
81.741,32.19
81.745,29.91
81.766,31.9
81.77,29.57
81.791,32.19
81.795,30.6
81.816,33.36
81.82,31.29
81.841,33.95
81.845,31.63
81.866,33.66
81.87,31.97
81.891,33.95
81.895,31.29
81.916,33.66
81.92,31.29
81.941,32.78
81.945,30.94
81.966,32.49
81.97,30.94
81.991,34.24
81.995,31.29
82.016,33.95
82.02,31.63
82.041,34.24
82.045,31.97
82.066,35.12
82.07,33.69
82.091,36.58
82.095,34.72
82.116,37.75
82.12,35.75
82.141,38.34
82.145,36.1
82.166,39.22
82.17,37.47
82.191,40.09
82.195,38.16
82.216,40.09
82.22,38.16
82.241,40.68
82.245,39.19
82.266,42.14
82.27,40.57
82.291,42.14
82.295,39.19
82.316,41.56
82.32,39.19
82.341,40.39
82.345,38.85
82.366,39.22
82.37,37.13
82.391,38.05
82.395,35.41
82.416,36.88
82.42,34.72
82.441,36.88
82.445,34.04
82.466,36.0
82.47,33.69
82.491,34.83
82.495,31.97
82.516,32.49
82.52,30.25
82.541,32.19
82.545,30.25
82.566,32.19
82.57,29.91
82.591,32.19
82.595,29.91
82.616,32.19
82.62,29.91
82.641,31.9
82.645,29.91
82.666,32.78
82.67,30.94
82.691,34.24
82.695,32.66
82.716,35.7
82.72,34.04
82.741,36.88
82.745,34.72
82.766,36.88
82.77,35.75
82.791,38.63
82.795,36.79
82.816,38.34
82.82,36.1
82.841,38.05
82.845,36.1
82.866,38.05
82.87,36.1
82.891,38.34
82.895,36.79
82.916,38.63
82.92,37.13
82.941,38.05
82.945,36.1
82.966,36.88
82.97,34.38
82.991,33.07
82.995,29.57
83.008,33.66
83.014,32.66
83.033,37.17
83.039,35.41
83.058,37.46
83.064,35.41
83.083,36.88
83.089,35.07
83.108,36.88
83.114,34.72
83.133,36.88
83.139,35.07
83.158,37.75
83.164,36.1
83.183,39.22
83.189,37.13
83.208,39.8
83.214,38.16
83.233,40.39
83.239,38.85
83.258,40.97
83.264,38.85
83.283,40.39
83.289,38.16
83.308,40.09
83.314,37.82
83.333,38.05
83.339,35.75
83.358,36.0
83.364,33.69
83.383,34.53
83.389,31.97
83.408,32.49
83.414,29.91
83.433,30.73
83.439,28.88
83.458,30.14
83.464,28.19
83.483,29.85
83.489,27.85
83.508,29.85
83.514,27.5
83.533,29.56
83.539,27.85
83.558,30.14
83.564,27.85
83.583,31.02
83.589,28.53
83.608,30.44
83.614,28.19
83.633,30.73
83.639,27.85
83.658,29.85
83.664,27.5
83.683,30.14
83.689,27.85
83.708,30.44
83.714,28.19
83.733,31.61
83.739,29.91
83.758,33.36
83.764,30.6
83.783,33.07
83.789,29.91
83.808,32.49
83.814,30.25
83.833,32.49
83.839,29.22
83.858,32.49
83.864,29.91
83.883,33.36
83.889,30.25
83.908,33.07
83.914,30.25
83.933,32.49
83.939,29.57
83.958,30.73
83.964,28.53
83.983,30.73
83.989,28.19
84.008,31.61
84.014,29.22
84.033,33.07
84.039,30.6
84.058,34.53
84.064,32.32
84.083,36.58
84.089,34.38
84.108,38.63
84.114,36.44
84.133,38.34
84.139,35.07
84.158,37.17
84.164,35.75
84.183,38.63
84.189,37.13
84.208,39.8
84.214,38.16
84.233,40.68
84.239,38.51
84.258,40.97
84.264,38.51
84.283,40.97
84.289,38.51
84.308,40.97
84.314,38.85
84.333,41.27
84.339,38.85
84.358,40.97
84.364,39.19
84.383,40.97
84.389,38.85
84.408,40.09
84.414,37.82
84.433,38.63
84.439,36.1
84.458,35.7
84.464,31.97
84.483,30.44
84.489,25.44
84.509,29.85
84.516,28.19
84.534,32.49
84.541,30.94
84.559,33.66
84.566,31.63
84.584,33.36
84.591,32.32
84.609,33.95
84.616,31.97
84.634,34.24
84.641,31.97
84.659,34.24
84.666,31.97
84.684,34.53
84.691,31.63
84.709,33.66
84.716,31.29
84.734,33.36
84.741,30.25
84.759,32.49
84.766,30.25
84.784,32.78
84.791,29.91
84.809,32.78
84.816,30.25
84.834,33.36
84.841,30.94
84.859,33.95
84.866,31.29
84.884,33.66
84.891,30.94
84.909,33.36
84.916,30.6
84.934,33.07
84.941,29.91
84.959,32.49
84.966,29.91
84.984,31.61
84.991,29.57
85.009,31.61
85.016,28.53
85.034,30.44
85.041,27.16
85.059,28.97
85.066,26.82
85.084,29.27
85.091,26.82
85.109,29.56
85.116,27.5
85.134,29.27
85.141,27.5
85.159,29.56
85.166,26.82
85.184,28.97
85.191,26.47
85.209,28.39
85.216,26.13
85.234,28.39
85.241,26.13
85.259,27.8
85.266,25.44
85.284,28.39
85.291,26.82
85.309,30.44
85.316,28.88
85.334,32.49
85.341,31.29
85.359,35.12
85.366,34.04
85.384,36.88
85.391,34.72
85.409,36.29
85.416,33.69
85.434,33.66
85.441,30.6
85.459,31.61
85.466,28.53
85.484,29.27
85.491,26.47
85.509,26.93
85.516,25.1
85.534,28.1
85.541,26.47
85.559,30.73
85.566,29.22
85.584,32.19
85.591,29.91
85.609,33.36
85.616,31.63
85.634,35.41
85.641,33.69
85.659,36.88
85.666,34.04
85.684,36.88
85.691,34.72
85.709,37.75
85.716,36.1
85.734,38.05
85.741,36.1
85.759,37.17
85.766,34.04
85.784,36.0
85.791,33.0
85.809,35.12
85.816,33.0
85.834,35.7
85.841,33.35
85.859,34.53
85.866,31.97
85.884,33.36
85.891,31.29
85.909,33.07
85.916,30.94
85.934,32.49
85.941,30.94
85.959,31.61
85.966,28.19
85.984,27.22
85.991,23.72
86.007,24.41
86.025,29.85
86.032,28.53
86.05,31.9
86.057,30.6
86.075,32.49
86.082,30.94
86.1,33.07
86.107,31.29
86.125,33.07
86.132,30.94
86.15,32.78
86.157,30.94
86.175,32.78
86.182,30.25
86.2,32.78
86.207,30.94
86.225,32.78
86.232,30.94
86.25,32.78
86.257,30.6
86.275,32.49
86.282,29.91
86.3,31.9
86.307,29.57
86.325,31.61
86.332,29.91
86.35,31.61
86.357,29.91
86.375,31.31
86.382,28.88
86.4,31.02
86.407,28.88
86.425,31.31
86.432,29.91
86.45,32.19
86.457,30.6
86.475,32.49
86.482,29.91
86.5,29.85
86.507,25.78
86.525,18.15
86.532,11.69
86.55,26.13
86.575,26.13
86.6,28.1
86.625,29.56
86.65,32.49
86.675,37.13
86.7,38.92
86.725,36.1
86.75,35.12
86.775,34.83
86.8,35.12
86.825,33.69
86.85,33.69
86.875,33.35
86.9,31.97
86.925,33.95
86.95,34.24
86.975,32.66
87.0,33.0
87.025,33.0
87.05,32.32
87.075,31.97
87.1,31.97
87.125,31.97
87.15,31.29
87.175,30.6
87.2,31.61
87.225,28.88
87.25,30.73
87.275,28.19
87.3,30.14
87.325,29.56
87.35,28.19
87.375,28.19
87.4,28.19
87.425,28.88
87.45,31.31
87.475,30.14
87.5,30.14
87.525,29.57
87.55,32.32
87.575,33.35
87.6,36.0
87.625,37.82
87.65,42.73
87.675,33.69
87.7,29.91
87.725,28.88
87.75,30.73
87.775,30.73
87.8,31.31
87.825,31.61
87.85,32.78
87.875,33.66
87.9,31.97
87.925,33.36
87.95,31.97
87.975,29.57
88.0,26.05
88.02,29.85
88.023,28.88
88.045,32.78
88.048,31.29
88.07,33.36
88.073,31.97
88.095,33.95
88.098,32.66
88.12,34.24
88.123,32.32
88.145,35.12
88.148,34.04
88.17,36.88
88.173,36.1
88.195,36.58
88.198,34.38
88.22,32.78
88.223,30.6
88.245,31.02
88.248,28.88
88.27,30.73
88.273,29.22
88.295,30.73
88.298,29.57
88.32,31.61
88.323,29.91
88.345,30.73
88.348,28.88
88.37,30.14
88.373,26.13
88.395,31.02
88.398,29.57
88.42,32.19
88.423,30.94
88.445,33.07
88.448,31.97
88.47,33.36
88.473,31.63
88.495,33.07
88.498,31.29
88.52,33.07
88.523,31.29
88.545,32.78
88.548,30.94
88.57,32.49
88.573,30.6
88.595,32.78
88.598,30.94
88.62,32.49
88.623,30.94
88.645,32.49
88.648,30.94
88.67,32.19
88.673,29.91
88.695,31.61
88.698,29.57
88.72,30.73
88.723,28.53
88.745,29.85
88.748,27.85
88.77,28.68
88.773,26.13
88.795,27.22
88.798,26.47
88.82,28.39
88.823,26.82
88.845,29.56
88.848,27.85
88.87,30.73
88.873,28.88
88.895,31.9
88.898,30.25
88.92,32.78
88.923,30.94
88.945,33.07
88.948,31.63
88.97,34.24
88.973,32.32
88.995,34.24
88.998,31.97
89.02,32.49
89.023,29.91
89.045,30.14
89.048,28.53
89.07,29.27
89.073,27.5
89.095,28.97
89.098,26.82
89.12,29.56
89.123,27.85
89.145,29.56
89.148,27.5
89.17,28.97
89.173,26.82
89.195,28.97
89.198,27.5
89.22,28.97
89.223,27.85
89.245,29.27
89.248,27.5
89.27,28.97
89.273,27.85
89.295,28.68
89.298,27.16
89.32,29.56
89.323,27.85
89.345,31.02
89.348,29.22
89.37,31.02
89.373,29.22
89.395,30.73
89.398,28.88
89.42,30.44
89.423,28.88
89.445,30.73
89.448,28.19
89.47,29.27
89.473,27.85
89.495,25.46
89.498,24.75
89.509,23.38
89.52,18.73
89.522,24.58
89.534,25.44
89.547,27.8
89.559,26.82
89.572,28.68
89.584,26.13
89.597,28.1
89.609,25.1
89.622,26.34
89.634,23.72
89.647,24.88
89.659,22.69
89.672,24.29
89.684,23.03
89.697,25.46
89.709,24.41
89.722,26.05
89.734,24.75
89.747,27.22
89.759,25.78
89.772,28.39
89.784,26.82
89.797,28.39
89.809,26.82
89.822,29.27
89.834,27.16
89.847,28.97
89.859,26.82
89.872,28.68
89.884,26.13
89.897,27.22
89.909,25.1
89.922,27.51
89.934,25.78
89.947,27.22
89.959,25.78
89.972,28.39
89.984,26.47
89.997,28.97
90.009,26.82
90.022,28.39
90.034,26.47
90.047,28.1
90.059,25.78
90.072,28.1
90.084,26.13
90.097,27.51
90.109,24.75
90.122,27.8
90.134,26.13
90.147,28.97
90.159,28.19
90.172,30.73
90.184,29.91
90.197,32.49
90.209,29.91
90.222,31.9
90.234,28.53
90.247,30.14
90.259,25.78
90.272,28.1
90.284,25.44
90.297,28.1
90.309,25.78
90.322,27.8
90.334,25.44
90.347,27.8
90.359,24.75
90.372,26.93
90.384,25.1
90.397,27.22
90.409,26.13
90.422,28.39
90.434,27.5
90.447,29.85
90.459,27.85
90.472,30.44
90.484,28.53
90.497,30.73
90.509,29.22
90.522,31.31
90.534,29.91
90.547,32.19
90.559,29.57
90.572,31.9
90.584,29.91
90.597,31.61
90.609,29.91
90.622,31.9
90.634,29.57
90.647,31.02
90.659,28.88
90.672,30.44
90.684,27.85
90.697,29.56
90.709,27.5
90.722,29.27
90.734,26.82
90.747,29.27
90.759,27.16
90.772,29.85
90.784,28.19
90.797,31.02
90.809,30.6
90.822,33.36
90.834,32.66
90.847,35.12
90.859,33.69
90.872,35.7
90.884,33.0
90.897,34.83
90.909,32.66
90.922,34.83
90.934,33.69
90.947,35.12
90.959,32.66
90.972,32.78
90.984,28.19
90.997,25.46
91.002,25.1
91.007,25.17
91.027,28.53
91.032,29.85
91.052,28.88
91.057,30.73
91.077,29.57
91.082,31.02
91.102,29.91
91.107,31.9
91.127,29.22
91.132,31.31
91.152,30.94
91.157,32.78
91.177,36.44
91.182,38.92
91.202,41.26
91.207,43.02
91.227,40.22
91.232,42.14
91.252,37.13
91.257,39.22
91.277,34.72
91.282,36.88
91.302,33.35
91.307,36.0
91.327,32.32
91.332,34.24
91.352,30.94
91.357,33.66
91.377,30.94
91.382,32.78
91.402,29.91
91.407,32.78
91.427,30.25
91.432,32.19
91.452,29.91
91.457,32.49
91.477,29.91
91.482,32.19
91.502,30.6
91.507,33.07
91.527,30.94
91.532,33.36
91.552,31.97
91.557,33.36
91.577,31.63
91.582,33.95
91.602,31.29
91.607,33.95
91.627,32.66
91.632,35.12
91.652,32.66
91.657,35.12
91.677,31.97
91.682,34.53
91.702,31.97
91.707,33.95
91.727,31.97
91.732,34.24
91.752,32.32
91.757,34.83
91.777,32.66
91.782,35.12
91.802,32.32
91.807,34.53
91.827,33.0
91.832,35.7
91.852,34.04
91.857,36.29
91.877,34.72
91.882,37.17
91.902,34.38
91.907,36.88
91.927,34.38
91.932,36.88
91.952,34.38
91.957,36.88
91.977,35.07
91.982,36.58
92.002,34.04
92.007,36.29
92.027,33.0
92.032,35.12
92.052,31.63
92.057,33.66
92.077,31.29
92.082,33.36
92.102,30.6
92.107,32.78
92.127,29.91
92.132,31.61
92.152,29.57
92.157,31.61
92.177,28.88
92.182,30.73
92.202,27.5
92.207,29.85
92.227,27.5
92.232,29.27
92.252,28.88
92.257,31.31
92.277,30.94
92.282,32.49
92.302,32.32
92.307,33.95
92.327,33.69
92.332,35.41
92.352,33.35
92.357,36.0
92.377,32.32
92.382,35.12
92.402,30.6
92.407,33.36
92.427,29.91
92.432,32.49
92.452,29.57
92.457,32.49
92.477,29.57
92.482,32.19
92.502,26.82
92.507,29.85
92.521,33.36
92.522,30.94
92.546,35.12
92.547,33.0
92.571,36.88
92.572,34.38
92.596,38.63
92.597,36.44
92.621,40.68
92.622,38.85
92.646,40.39
92.647,38.51
92.671,39.51
92.672,37.13
92.696,38.05
92.697,35.41
92.721,37.46
92.722,35.07
92.746,36.0
92.747,34.04
92.771,35.7
92.772,33.69
92.796,36.58
92.797,34.04
92.821,37.17
92.822,35.07
92.846,39.51
92.847,38.16
92.871,42.14
92.872,39.88
92.896,42.73
92.897,40.22
92.921,42.44
92.922,40.22
92.946,41.85
92.947,39.54
92.971,40.97
92.972,38.51
92.996,40.39
92.997,38.16
93.021,40.09
93.022,37.82
93.046,40.68
93.047,38.51
93.071,41.27
93.072,39.19
93.096,40.97
93.097,39.19
93.121,39.51
93.122,37.47
93.146,38.63
93.147,36.44
93.171,37.46
93.172,35.07
93.196,35.7
93.197,33.69
93.221,35.12
93.222,33.0
93.246,35.41
93.247,34.04
93.271,36.29
93.272,34.72
93.296,37.17
93.297,35.07
93.321,36.58
93.322,34.38
93.346,36.29
93.347,34.04
93.371,36.58
93.372,34.04
93.396,36.29
93.397,34.38
93.421,36.88
93.422,34.38
93.446,37.75
93.447,34.72
93.471,37.75
93.472,35.07
93.496,37.46
93.497,35.75
93.521,36.88
93.522,35.07
93.546,36.88
93.547,34.04
93.571,36.29
93.572,34.04
93.596,36.58
93.597,34.72
93.621,36.58
93.622,34.72
93.646,36.58
93.647,34.04
93.671,36.88
93.672,35.07
93.696,36.88
93.697,35.07
93.721,37.17
93.722,35.07
93.746,36.88
93.747,35.07
93.771,37.75
93.772,35.07
93.796,37.75
93.797,35.75
93.821,38.63
93.822,37.13
93.846,40.09
93.847,38.16
93.871,41.85
93.872,39.54
93.896,43.61
93.897,41.6
93.921,44.19
93.922,42.29
93.946,43.02
93.947,40.57
93.971,40.09
93.972,37.47
93.996,35.7
93.997,31.97
94.0,16.97
94.01,32.66
94.025,31.61
94.035,34.04
94.05,35.7
94.06,35.07
94.075,36.58
94.085,35.75
94.1,37.17
94.11,36.1
94.125,37.75
94.135,37.13
94.15,38.34
94.16,37.13
94.175,38.63
94.185,37.82
94.2,39.51
94.21,38.16
94.225,39.22
94.235,37.13
94.25,38.63
94.26,36.79
94.275,38.63
94.285,36.44
94.3,38.63
94.31,37.82
94.325,39.22
94.335,39.19
94.35,41.56
94.36,41.6
94.375,44.48
94.385,43.32
94.4,46.53
94.41,45.38
94.425,47.12
94.435,44.69
94.45,45.95
94.46,44.01
94.475,45.36
94.485,42.97
94.5,44.78
94.51,42.63
94.525,43.9
94.535,42.29
94.55,43.61
94.56,41.6
94.575,40.39
94.585,41.26
94.6,42.14
94.61,39.19
94.625,40.39
94.635,38.16
94.65,38.63
94.66,36.1
94.675,37.46
94.685,36.1
94.7,36.88
94.71,34.72
94.725,36.0
94.735,35.07
94.75,37.75
94.76,37.13
94.775,39.22
94.785,37.47
94.8,38.63
94.81,36.79
94.825,38.05
94.835,37.13
94.85,38.34
94.86,37.47
94.875,38.92
94.885,38.51
94.9,39.8
94.91,38.51
94.925,39.8
94.935,38.16
94.95,39.22
94.96,36.1
94.975,36.88
94.985,32.32
95.011,35.07
95.025,37.75
95.036,38.85
95.05,40.97
95.061,41.26
95.075,43.31
95.086,42.97
95.1,44.78
95.111,43.32
95.125,44.48
95.136,44.35
95.15,45.36
95.161,44.35
95.175,44.78
95.186,42.97
95.2,43.31
95.211,40.57
95.225,41.27
95.236,39.19
95.25,40.39
95.261,39.88
95.275,41.27
95.286,43.32
95.3,46.24
95.311,47.79
95.325,49.46
95.336,48.48
95.35,49.17
95.361,48.48
95.375,50.05
95.386,48.48
95.4,49.75
95.411,46.41
95.425,47.7
95.436,45.72
95.45,46.83
95.461,45.38
95.475,46.83
95.486,45.04
95.5,45.95
95.511,44.35
95.525,45.07
95.536,41.94
95.55,42.44
95.561,39.19
95.575,40.09
95.586,38.51
95.6,40.09
95.611,38.16
95.625,39.22
95.636,37.13
95.65,38.34
95.661,36.1
95.675,36.88
95.686,35.07
95.7,36.29
95.711,35.07
95.725,36.29
95.736,35.07
95.75,36.58
95.761,35.75
95.775,36.58
95.786,35.41
95.8,36.88
95.811,36.1
95.825,36.88
95.836,35.07
95.85,36.88
95.861,35.07
95.875,35.7
95.886,34.04
95.9,34.83
95.911,31.29
95.925,30.44
95.936,19.25
95.95,14.93
96.0,14.63
96.025,24.07
96.05,28.1
96.075,28.97
96.1,30.73
96.125,32.19
96.15,31.31
96.175,31.31
96.2,31.31
96.225,31.02
96.25,30.73
96.275,29.91
96.3,30.6
96.325,29.22
96.35,28.88
96.375,29.22
96.4,29.57
96.425,28.53
96.45,26.82
96.475,27.85
96.5,28.97
96.525,30.44
96.55,31.9
96.575,33.07
96.6,32.49
96.625,32.49
96.65,32.78
96.675,34.24
96.7,34.72
96.725,37.75
96.75,38.92
96.775,39.51
96.8,38.85
96.825,40.68
96.85,42.14
96.875,37.17
96.9,34.24
96.925,36.58
96.95,37.46
96.975,38.51
97.0,39.51
97.025,39.51
97.05,39.54
97.075,38.63
97.1,38.63
97.125,38.05
97.15,38.63
97.175,38.63
97.2,39.54
97.225,40.39
97.25,40.09
97.275,39.51
97.3,39.19
97.325,38.63
97.35,38.63
97.375,37.13
97.4,36.1
97.425,35.07
97.45,34.04
97.475,31.02
97.504,28.97
97.506,28.19
97.529,33.07
97.531,31.97
97.554,33.95
97.556,33.69
97.579,34.24
97.581,34.04
97.604,35.41
97.606,35.07
97.629,36.88
97.631,36.79
97.654,39.51
97.656,39.19
97.679,40.09
97.681,39.19
97.704,35.7
97.706,34.72
97.729,33.36
97.731,32.32
97.754,32.49
97.756,31.97
97.779,32.49
97.781,31.97
97.804,32.49
97.806,31.63
97.829,31.61
97.831,30.6
97.854,30.44
97.856,30.25
97.879,30.73
97.881,30.6
97.904,31.61
97.906,30.94
97.929,31.61
97.931,30.94
97.954,31.9
97.956,30.94
97.979,32.49
97.981,31.97
98.004,34.53
98.006,34.04
98.029,35.7
98.031,35.41
98.054,36.0
98.056,35.41
98.079,38.92
98.081,38.16
98.104,40.97
98.106,40.91
98.129,42.14
98.131,41.94
98.154,42.44
98.156,42.29
98.179,42.44
98.181,41.6
98.204,42.73
98.206,42.29
98.229,42.44
98.231,42.29
98.254,42.73
98.256,41.94
98.279,43.02
98.281,42.29
98.304,43.9
98.306,43.32
98.329,43.9
98.331,43.32
98.354,44.78
98.356,44.01
98.379,45.36
98.381,44.35
98.404,44.78
98.406,44.35
98.429,44.19
98.431,43.66
98.454,43.31
98.456,42.29
98.479,41.85
98.481,41.26
98.504,38.63
98.506,37.13
98.529,32.78
98.531,31.29
98.554,28.1
98.556,27.85
98.579,26.34
98.581,25.78
98.604,25.75
98.606,25.78
98.629,28.1
98.631,27.5
98.654,29.85
98.656,29.91
98.679,33.07
98.681,33.0
98.704,36.0
98.706,35.75
